股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
聯華,1229,2019/2/22,"1,262,545","39,981,064",31.85,31.85,31.55,31.65,-0.2,870,
聯華,1229,2019/2/25,"1,445,162","45,788,541",31.65,31.8,31.6,31.7,0.05,829,
聯華,1229,2019/2/26,"1,778,021","55,947,755",31.7,31.8,31.35,31.4,-0.3,"1,163",
聯華,1229,2019/2/27,"948,907","30,002,629",31.4,31.8,31.4,31.65,0.25,624,
聯華,1229,2019/3/4,"1,176,626","37,237,834",31.65,31.75,31.55,31.7,0.05,787,
聯華,1229,2019/3/5,"1,125,364","35,730,985",31.65,32,31.5,31.85,0.15,789,
聯華,1229,2019/3/6,"1,905,520","61,412,030",31.9,32.4,31.9,32.3,0.45,"1,250",
聯華,1229,2019/3/7,"1,368,529","44,169,651",32.3,32.4,32.1,32.2,-0.1,849,
聯華,1229,2019/3/8,"841,062","26,941,341",32.2,32.2,31.9,32.1,-0.1,473,
聯華,1229,2019/3/11,"1,209,077","38,690,017",32.1,32.15,31.9,32.1,0,809,
聯華,1229,2019/3/12,"1,512,944","48,657,628",32.2,32.3,32.05,32.15,0.05,"1,083",
聯華,1229,2019/3/13,"794,997","25,523,943",32.15,32.25,32.05,32.1,-0.05,536,
聯華,1229,2019/3/14,"1,586,392","50,754,941",32.1,32.1,31.9,32.05,-0.05,"1,092",
聯華,1229,2019/3/15,"1,414,799","45,377,885",32,32.3,31.85,32.25,0.2,896,
聯華,1229,2019/3/18,"1,207,526","39,205,243",32.35,32.6,32.35,32.55,0.3,744,
聯華,1229,2019/3/19,"1,282,798","41,595,877",32.55,32.55,32.2,32.35,-0.2,858,
聯華,1229,2019/3/20,"981,099","31,696,881",32.35,32.6,32.2,32.4,0.05,677,
聯華,1229,2019/3/21,"778,680","25,205,365",32.4,32.55,32.3,32.45,0.05,452,
聯華,1229,2019/3/22,"1,077,676","34,767,880",32.45,32.45,32.1,32.2,-0.25,699,
聯華,1229,2019/3/25,"1,757,474","56,020,051",31.9,32,31.75,31.85,-0.35,993,
聯華,1229,2019/3/26,"2,423,290","77,938,514",31.9,32.6,31.85,32.5,0.65,995,
聯華,1229,2019/3/27,"2,311,542","75,585,610",32.5,32.9,32.4,32.6,0.1,959,
聯華,1229,2019/3/28,0,0,--,--,--,--,0,0,
聯華,1229,2019/3/29,"5,638,941","190,168,121",33.6,34.5,33.1,33.65,X0.00,"3,096",
聯華,1229,2019/4/1,"2,081,402","69,796,478",33.8,33.8,33.3,33.55,-0.1,"1,308",
聯華,1229,2019/4/2,"1,860,157","62,092,712",33.6,33.65,33.2,33.2,-0.35,"1,080",
聯華,1229,2019/4/3,"1,563,699","52,071,796",33.25,33.55,33.05,33.5,0.3,891,
聯華,1229,2019/4/8,"1,721,509","57,794,213",33.5,33.7,33.5,33.65,0.15,926,
聯華,1229,2019/4/9,"920,425","31,066,340",33.75,33.85,33.6,33.8,0.15,599,
聯華,1229,2019/4/10,"1,168,014","39,281,554",33.8,33.8,33.5,33.8,0,824,
聯華,1229,2019/4/11,"1,509,265","50,368,375",33.7,33.7,33.15,33.2,-0.6,908,
聯華,1229,2019/4/12,"917,532","30,505,489",33.25,33.35,33.2,33.3,0.1,716,
聯華,1229,2019/4/15,"978,566","32,631,429",33.3,33.5,33.3,33.35,0.05,621,
聯華,1229,2019/4/16,"850,355","28,204,318",33.35,33.35,33.05,33.2,-0.15,573,
聯華,1229,2019/4/17,"1,535,570","50,782,320",33.2,33.2,32.95,33.15,-0.05,970,
聯華,1229,2019/4/18,"1,909,003","62,529,016",33.15,33.15,32.6,32.6,-0.55,"1,132",
聯華,1229,2019/4/19,"979,778","32,141,441",32.6,33.05,32.6,33.05,0.45,624,
聯華,1229,2019/4/22,"652,571","21,595,060",33.05,33.2,33,33.05,0,414,
聯華,1229,2019/4/23,"681,501","22,543,865",33.05,33.25,33,33.25,0.2,430,
聯華,1229,2019/4/24,"730,035","24,203,649",33.25,33.3,33,33.25,0,522,
聯華,1229,2019/4/25,"397,460","13,215,455",33.3,33.3,33.15,33.25,0,283,
聯華,1229,2019/4/26,"714,044","23,755,002",33.3,33.3,33.2,33.3,0.05,469,
聯華,1229,2019/4/29,"910,520","30,442,626",33.35,33.5,33.3,33.5,0.2,563,
聯華,1229,2019/4/30,"1,443,480","48,768,503",33.9,33.9,33.6,33.9,0.4,969,
聯華,1229,2019/5/2,"1,484,355","50,426,183",34,34.1,33.85,34,0.1,882,
聯華,1229,2019/5/3,"1,015,661","34,320,087",34,34,33.6,33.85,-0.15,680,
聯華,1229,2019/5/6,"1,094,669","36,644,367",33.75,33.75,33.35,33.45,-0.4,746,
聯華,1229,2019/5/7,"546,312","18,353,233",33.45,33.65,33.45,33.65,0.2,422,
聯華,1229,2019/5/8,"604,780","20,308,559",33.5,33.65,33.35,33.65,0,403,
聯華,1229,2019/5/9,"1,097,330","36,665,968",33.55,33.55,33.3,33.35,-0.3,725,
聯華,1229,2019/5/10,"980,852","32,733,786",33.4,33.6,33.15,33.35,0,688,
聯華,1229,2019/5/13,"3,131,245","107,635,200",35,35,34.1,34.2,0.85,"1,793",
聯華,1229,2019/5/14,"2,809,641","96,773,684",34.2,34.75,33.7,34.65,0.45,"1,650",
聯華,1229,2019/5/15,"2,565,604","90,353,936",34.95,35.45,34.95,35.3,0.65,"1,546",
聯華,1229,2019/5/16,"3,019,077","107,076,217",35.5,35.6,35.25,35.5,0.2,"1,539",
聯華,1229,2019/5/17,"6,218,989","222,745,973",35.8,36.2,35.6,35.7,0.2,"1,792",
聯華,1229,2019/5/20,"2,023,394","72,059,098",35.5,35.85,35.45,35.6,-0.1,"1,191",
聯華,1229,2019/5/21,"1,748,534","62,484,365",35.7,35.85,35.55,35.85,0.25,990,
聯華,1229,2019/5/22,"1,339,845","47,852,766",36,36.05,35.55,35.6,-0.25,847,
聯華,1229,2019/5/23,"1,596,071","56,390,251",35.6,35.6,35.1,35.3,-0.3,"1,071",
聯華,1229,2019/5/24,"1,499,724","53,474,357",35.35,35.75,35.35,35.75,0.45,959,
聯華,1229,2019/5/27,"3,268,955","119,383,450",36,36.7,36,36.7,0.95,"1,807",
聯華,1229,2019/5/28,"3,133,156","114,110,685",37.1,37.1,35.9,35.9,-0.8,"1,575",
聯華,1229,2019/5/29,"2,077,431","75,248,077",35.9,36.6,35.85,36.3,0.4,"1,200",
聯華,1229,2019/5/30,"1,083,886","39,348,542",36.3,36.5,36.25,36.3,0,755,
聯華,1229,2019/5/31,"952,186","34,626,083",36.45,36.5,36.25,36.25,-0.05,693,
聯華,1229,2019/6/3,"1,903,765","68,589,358",36.25,36.35,35.75,36.1,-0.15,"1,063",
聯華,1229,2019/6/4,"1,009,345","36,788,248",36.1,36.65,36.1,36.45,0.35,728,
聯華,1229,2019/6/5,"836,878","30,433,140",36.6,36.75,36.2,36.35,-0.1,645,
聯華,1229,2019/6/6,"1,852,728","66,558,058",36.3,36.3,35.8,35.9,-0.45,"1,028",
聯華,1229,2019/6/10,"845,677","30,428,020",35.95,36.15,35.85,36.05,0.15,614,
聯華,1229,2019/6/11,"2,199,957","80,286,660",36.5,36.65,36.25,36.25,0.2,"1,140",
聯華,1229,2019/6/12,"1,932,552","70,415,244",36.35,36.6,36.35,36.45,0.2,791,
聯華,1229,2019/6/13,"828,524","30,086,464",36.3,36.4,36.2,36.3,-0.15,555,
聯華,1229,2019/6/14,"858,527","31,135,817",36.3,36.4,36.2,36.2,-0.1,551,
聯華,1229,2019/6/17,"814,706","29,639,907",36.2,36.5,36.15,36.4,0.2,544,
聯華,1229,2019/6/18,"1,239,309","45,208,532",36.4,36.6,36.3,36.6,0.2,746,
聯華,1229,2019/6/19,"1,852,452","67,871,865",36.6,36.8,36.5,36.7,0.1,"1,236",
聯華,1229,2019/6/20,"2,839,063","105,042,406",36.75,37.15,36.75,37.15,0.45,"1,749",
聯華,1229,2019/6/21,"4,429,995","165,995,192",37.25,37.95,37.15,37.35,0.2,"2,269",
聯華,1229,2019/6/24,"2,273,476","84,979,404",37.35,37.7,37,37.4,0.05,"1,462",
聯華,1229,2019/6/25,"2,941,976","111,358,048",37.6,38.1,37.45,37.95,0.55,"1,747",
聯華,1229,2019/6/26,"2,177,083","83,013,934",38,38.35,37.75,37.8,-0.15,"1,353",
聯華,1229,2019/6/27,"1,365,829","51,624,652",37.8,37.95,37.65,37.95,0.15,936,
聯華,1229,2019/6/28,"1,742,504","65,286,637",37.95,37.95,37.25,37.4,-0.55,"1,083",
聯華,1229,2019/7/1,"1,941,452","72,635,142",37.4,37.6,37.15,37.45,0.05,"1,083",
聯華,1229,2019/7/2,"1,150,612","43,030,335",37.45,37.5,37.2,37.5,0.05,751,
聯華,1229,2019/7/3,"1,260,137","47,478,423",37.5,37.95,37.35,37.95,0.45,807,
聯華,1229,2019/7/4,"1,566,042","59,713,281",38,38.25,38,38.2,0.25,799,
聯華,1229,2019/7/5,"1,752,390","66,926,252",38.3,38.3,38.1,38.25,0.05,803,
聯華,1229,2019/7/8,"857,616","32,792,272",38.25,38.3,38.15,38.3,0.05,551,
聯華,1229,2019/7/9,"1,394,410","53,496,023",38.25,38.5,38.2,38.4,0.1,895,
聯華,1229,2019/7/10,"1,373,390","52,707,926",38.45,38.55,38.25,38.3,-0.1,977,
聯華,1229,2019/7/11,"1,381,209","53,091,935",38.45,38.55,38.35,38.5,0.2,736,
聯華,1229,2019/7/12,"1,530,335","59,173,431",38.55,38.8,38.55,38.75,0.25,813,
聯華,1229,2019/7/15,"1,490,055","58,049,745",38.9,39.15,38.75,38.9,0.15,857,
聯華,1229,2019/7/16,"1,882,482","72,588,461",38.95,38.95,38.4,38.65,-0.25,967,
聯華,1229,2019/7/17,"1,522,626","58,596,689",38.55,38.65,38.35,38.45,-0.2,852,
聯華,1229,2019/7/18,"1,424,475","55,024,655",38.45,38.85,38.4,38.75,0.3,633,
聯華,1229,2019/7/19,"1,121,268","43,405,154",38.8,38.85,38.6,38.65,-0.1,680,
聯華,1229,2019/7/22,"1,031,552","39,856,210",38.65,38.8,38.5,38.65,0,596,
聯華,1229,2019/7/23,"1,055,541","40,739,809",38.65,38.8,38.5,38.7,0.05,546,
聯華,1229,2019/7/24,"1,055,376","40,810,743",38.7,38.75,38.6,38.6,-0.1,663,
聯華,1229,2019/7/25,"1,304,238","50,615,894",38.6,38.95,38.5,38.95,0.35,828,
聯華,1229,2019/7/26,"1,505,363","59,118,846",38.95,39.45,38.95,39.3,0.35,905,
聯華,1229,2019/7/29,"2,082,981","82,804,355",39.35,39.85,39.35,39.85,0.55,"1,109",
聯華,1229,2019/7/30,"2,042,877","80,736,426",39.9,40,39.2,39.5,-0.35,"1,288",
聯華,1229,2019/7/31,"2,188,473","86,109,375",39.5,39.8,39.1,39.1,-0.4,"1,059",
聯華,1229,2019/8/1,"1,583,227","62,316,180",39.1,39.55,39,39.45,0.35,893,
聯華,1229,2019/8/2,"2,642,262","106,497,649",39.35,39.35,38.95,39,-0.45,961,
聯華,1229,2019/8/5,"2,196,230","84,944,891",39.05,39.25,38.3,38.4,-0.6,"1,323",
聯華,1229,2019/8/6,"3,776,741","141,567,613",37.75,38,36.85,38,-0.4,"1,994",
聯華,1229,2019/8/7,"1,895,612","73,081,805",38.2,38.95,38.2,38.4,0.4,"1,142",
聯華,1229,2019/8/8,"2,000,420","76,883,417",38.35,38.9,38.15,38.9,0.5,"1,052",
聯華,1229,2019/8/12,"2,541,234","97,729,394",38.8,38.85,38.3,38.4,-0.5,"1,280",
聯華,1229,2019/8/13,"2,839,447","108,104,433",38.4,38.4,37.8,37.8,-0.6,"1,668",
聯華,1229,2019/8/14,"8,664,022","317,700,512",36.65,37.3,36.35,36.45,-1.35,"4,884",
聯華,1229,2019/8/15,"4,069,824","145,223,444",35.6,35.95,35.3,35.95,-0.5,"1,992",
聯華,1229,2019/8/16,"2,372,138","85,829,233",36,36.5,35.9,36.4,0.45,"1,238",
聯華,1229,2019/8/19,"1,863,343","67,507,499",36.45,36.5,36.05,36.15,-0.25,"1,000",
聯華,1229,2019/8/20,"1,141,650","41,512,124",36.15,36.45,36.15,36.45,0.3,692,
聯華,1229,2019/8/21,"1,364,046","49,994,573",36.5,36.8,36.5,36.5,0.05,"1,009",
聯華,1229,2019/8/22,"1,387,518","50,634,267",36.6,36.7,36.4,36.45,-0.05,746,
聯華,1229,2019/8/23,"1,513,839","55,061,165",36.5,36.55,36.2,36.3,-0.15,845,
聯華,1229,2019/8/26,"2,200,401","79,361,087",36,36.2,35.9,36.15,-0.15,846,
聯華,1229,2019/8/27,"5,233,706","188,395,816",36.25,36.3,35.6,35.6,-0.55,"2,254",
聯華,1229,2019/8/28,"5,312,227","191,102,668",36,36.1,35.7,36.1,0.5,"1,787",
聯華,1229,2019/8/29,"5,270,206","176,326,163",33,33.05,32.7,32.9,X0.00,"1,984",
聯華,1229,2019/8/30,"2,569,600","86,571,400",33.1,34,33.1,33.8,0.9,"1,577",
聯華,1229,2019/9/2,"1,636,521","55,808,464",33.8,34.25,33.8,34.15,0.35,877,
聯華,1229,2019/9/3,"1,332,217","45,265,132",34.15,34.15,33.85,34.1,-0.05,725,
聯華,1229,2019/9/4,"1,031,318","34,996,216",34.1,34.1,33.85,33.95,-0.15,682,
聯華,1229,2019/9/5,"1,319,629","44,749,389",33.95,34.1,33.8,33.8,-0.15,788,
聯華,1229,2019/9/6,"900,176","30,355,684",33.8,33.85,33.65,33.75,-0.05,551,
聯華,1229,2019/9/9,"977,151","33,129,322",33.8,34,33.7,33.85,0.1,594,
聯華,1229,2019/9/10,"954,935","32,370,265",33.9,34,33.8,34,0.15,531,
聯華,1229,2019/9/11,"2,531,167","88,185,209",34.7,35.1,34.6,34.7,0.7,"1,520",
聯華,1229,2019/9/12,"1,166,018","40,480,614",34.8,34.95,34.55,34.55,-0.15,734,
聯華,1229,2019/9/16,"931,088","32,068,029",34.55,34.6,34.25,34.3,-0.25,658,
聯華,1229,2019/9/17,"751,088","25,684,704",34.35,34.4,34.1,34.1,-0.2,520,
聯華,1229,2019/9/18,"1,634,599","56,011,808",34.15,34.5,34.1,34.35,0.25,931,
聯華,1229,2019/9/19,"1,931,522","65,710,120",34.35,34.5,33.9,33.95,-0.4,"1,111",
聯華,1229,2019/9/20,"2,188,462","73,907,670",33.95,34,33.7,33.7,-0.25,"1,073",
聯華,1229,2019/9/23,"866,813","29,519,760",33.95,34.2,33.9,34.15,0.45,562,
聯華,1229,2019/9/24,"613,086","20,965,310",34.2,34.3,34.05,34.25,0.1,441,
聯華,1229,2019/9/25,"724,064","24,644,290",34.15,34.15,33.95,34.05,-0.2,559,
聯華,1229,2019/9/26,"950,774","32,334,837",34,34.15,33.95,33.95,-0.1,965,
聯華,1229,2019/9/27,"1,265,445","42,773,443",34,34.05,33.7,33.7,-0.25,"1,089",
聯華,1229,2019/10/1,"1,026,110","34,635,290",33.75,33.9,33.7,33.8,0.1,800,
聯華,1229,2019/10/2,"871,001","29,441,329",33.8,33.9,33.65,33.75,-0.05,618,
聯華,1229,2019/10/3,"774,089","26,032,137",33.7,33.7,33.55,33.7,-0.05,598,
聯華,1229,2019/10/4,"529,685","17,864,187",33.7,33.8,33.65,33.7,0,410,
聯華,1229,2019/10/7,"976,474","33,145,415",33.75,34.1,33.75,33.95,0.25,676,
聯華,1229,2019/10/8,"1,748,602","60,171,644",34,34.7,34,34.45,0.5,"1,295",
聯華,1229,2019/10/9,"901,022","30,879,692",34.5,34.5,34.1,34.15,-0.3,742,
聯華,1229,2019/10/14,"1,663,256","57,234,611",34.2,34.6,34.2,34.35,0.2,"1,057",
聯華,1229,2019/10/15,"601,856","20,627,314",34.45,34.45,34.2,34.25,-0.1,529,
聯華,1229,2019/10/16,"1,114,858","38,372,445",34.3,34.5,34.25,34.4,0.15,848,
聯華,1229,2019/10/17,"959,938","32,963,491",34.45,34.45,34.25,34.25,-0.15,646,
聯華,1229,2019/10/18,"1,448,988","49,575,709",34.25,34.4,34.1,34.1,-0.15,689,
聯華,1229,2019/10/21,"1,527,937","52,821,903",34.1,34.7,34.1,34.7,0.6,"1,022",
聯華,1229,2019/10/22,"1,660,999","58,053,115",34.85,35.05,34.8,35,0.3,"1,261",
聯華,1229,2019/10/23,"964,913","33,639,429",35,35,34.75,34.85,-0.15,751,
聯華,1229,2019/10/24,"585,180","20,442,850",34.85,35,34.85,35,0.15,485,
聯華,1229,2019/10/25,"765,625","26,745,625",35.1,35.1,34.9,34.9,-0.1,566,
聯華,1229,2019/10/28,"1,126,706","39,224,515",35,35,34.7,34.8,-0.1,740,
聯華,1229,2019/10/29,"1,318,775","45,686,199",34.7,34.8,34.5,34.75,-0.05,777,
聯華,1229,2019/10/30,"949,189","33,106,754",34.75,34.95,34.7,34.95,0.2,502,
聯華,1229,2019/10/31,"1,225,061","42,625,746",34.9,34.95,34.65,34.65,-0.3,953,
聯華,1229,2019/11/1,"739,468","25,544,649",34.55,34.6,34.5,34.55,-0.1,442,
聯華,1229,2019/11/4,"1,038,946","35,984,544",34.55,34.7,34.55,34.7,0.15,721,
聯華,1229,2019/11/5,"1,145,393","39,836,961",34.95,34.95,34.65,34.9,0.2,757,
聯華,1229,2019/11/6,"1,760,376","60,969,777",34.9,34.9,34.5,34.5,-0.4,"1,031",
聯華,1229,2019/11/7,"1,207,222","41,645,796",34.5,34.7,34.35,34.35,-0.15,756,
聯華,1229,2019/11/8,"899,156","30,942,814",34.45,34.5,34.3,34.45,0.1,622,
聯華,1229,2019/11/11,"1,171,749","40,168,428",34.45,34.5,34.2,34.3,-0.15,728,
聯華,1229,2019/11/12,"848,957","29,142,695",34.15,34.5,34.15,34.5,0.2,589,
聯華,1229,2019/11/13,"2,884,320","101,030,272",34.7,35.2,34.7,35.15,0.65,"1,673",
聯華,1229,2019/11/14,"2,459,104","87,272,959",35.2,35.6,35.2,35.6,0.45,"1,655",
聯華,1229,2019/11/15,"2,271,338","81,355,581",35.8,36,35.65,35.95,0.35,"1,331",
聯華,1229,2019/11/18,"1,322,934","47,327,593",36,36,35.65,35.75,-0.2,936,
聯華,1229,2019/11/19,"1,066,428","38,049,562",35.7,35.8,35.55,35.75,0,730,
聯華,1229,2019/11/20,"1,116,644","39,891,730",35.75,36,35.55,35.95,0.2,692,
聯華,1229,2019/11/21,"1,524,352","54,187,514",35.95,35.95,35.4,35.55,-0.4,"1,052",
聯華,1229,2019/11/22,"573,688","20,366,953",35.55,35.6,35.4,35.55,0,447,
聯華,1229,2019/11/25,"956,776","34,019,605",35.6,35.8,35.4,35.4,-0.15,704,
聯華,1229,2019/11/26,"993,830","35,372,946",35.45,35.7,35.45,35.7,0.3,515,
聯華,1229,2019/11/27,"638,767","22,789,801",35.7,35.75,35.6,35.7,0,486,
聯華,1229,2019/11/28,"535,881","19,083,036",35.7,35.7,35.5,35.55,-0.15,395,
聯華,1229,2019/11/29,"783,566","27,817,099",35.55,35.6,35.4,35.55,0,473,
聯華,1229,2019/12/2,"633,700","22,420,592",35.45,35.5,35.3,35.4,-0.15,468,
聯華,1229,2019/12/3,"554,053","19,571,125",35.35,35.4,35.2,35.4,0,460,
聯華,1229,2019/12/4,"724,931","25,578,089",35.2,35.35,35.2,35.35,-0.05,573,
聯華,1229,2019/12/5,"777,991","27,458,407",35.35,35.4,35.25,35.25,-0.1,665,
聯華,1229,2019/12/6,"1,514,226","53,741,607",35.25,35.6,35.25,35.5,0.25,"1,097",
聯華,1229,2019/12/9,"1,600,145","57,374,305",35.55,35.95,35.55,35.95,0.45,"1,047",
聯華,1229,2019/12/10,"1,632,425","58,902,249",36,36.2,35.85,36.15,0.2,946,
聯華,1229,2019/12/11,"1,194,934","43,155,933",36.15,36.3,36,36.1,-0.05,796,
聯華,1229,2019/12/12,"1,325,110","47,646,769",36,36.1,35.8,35.85,-0.25,801,
聯華,1229,2019/12/13,"4,704,751","168,736,603",35.85,36,35.8,35.9,0.05,726,
聯華,1229,2019/12/16,"1,044,193","37,551,634",36,36,35.9,36,0.1,707,
聯華,1229,2019/12/17,"1,363,828","49,031,263",36,36.05,35.9,35.95,-0.05,989,
聯華,1229,2019/12/18,"3,443,578","125,350,899",36,36.65,35.9,36.65,0.7,"2,072",
聯華,1229,2019/12/19,"2,426,159","89,183,349",36.75,37,36.55,36.7,0.05,"1,397",
聯華,1229,2019/12/20,"1,687,501","61,697,964",36.7,36.7,36.4,36.7,0,783,
聯華,1229,2019/12/23,"1,103,780","40,373,485",36.6,36.7,36.5,36.65,-0.05,762,
聯華,1229,2019/12/24,"1,172,642","43,197,751",36.7,36.9,36.7,36.9,0.25,757,
聯華,1229,2019/12/25,"807,000","29,766,098",36.9,36.95,36.8,36.95,0.05,723,
聯華,1229,2019/12/26,"806,060","29,697,513",36.95,37,36.8,36.85,-0.1,525,
聯華,1229,2019/12/27,"1,098,116","40,360,895",36.8,36.8,36.7,36.8,-0.05,770,
聯華,1229,2019/12/30,"853,556","31,466,985",36.8,37,36.75,36.8,0,550,
聯華,1229,2019/12/31,"1,030,902","38,017,143",36.8,36.95,36.75,36.95,0.15,578,
聯華,1229,2020/1/2,"1,213,702","44,974,706",36.9,37.1,36.9,37.1,0.15,823,
聯華,1229,2020/1/3,"1,535,985","57,003,223",37.1,37.3,36.95,37.05,-0.05,"1,014",
聯華,1229,2020/1/6,"1,591,524","58,381,453",37,37.05,36.55,36.85,-0.2,"1,147",
聯華,1229,2020/1/7,"1,024,274","37,691,427",36.75,36.9,36.65,36.9,0.05,680,
聯華,1229,2020/1/8,"1,080,130","39,581,990",36.9,36.9,36.55,36.55,-0.35,798,
聯華,1229,2020/1/9,"613,208","22,544,388",36.6,36.9,36.6,36.75,0.2,406,
聯華,1229,2020/1/10,"968,897","35,743,974",36.9,36.95,36.85,36.9,0.15,642,
聯華,1229,2020/1/13,"2,878,742","108,665,177",37.3,37.95,37.3,37.85,0.95,"1,680",
聯華,1229,2020/1/14,"2,490,195","95,554,866",38.2,38.6,38.05,38.2,0.35,"1,527",
聯華,1229,2020/1/15,"1,346,174","51,129,912",38.3,38.3,37.85,38,-0.2,"1,058",
聯華,1229,2020/1/16,"1,194,924","45,407,514",37.9,38.1,37.9,38.1,0.1,744,
聯華,1229,2020/1/17,"1,952,873","74,996,507",38.1,38.55,38.1,38.5,0.4,"1,044",
聯華,1229,2020/1/20,"1,840,590","71,107,833",38.55,38.75,38.45,38.6,0.1,"1,090",
聯華,1229,2020/1/30,"6,363,816","236,875,289",36.6,38,36.6,37.15,-1.45,"3,558",
聯華,1229,2020/1/31,"2,250,311","84,524,755",37.15,37.95,37.15,37.7,0.55,"1,315",
聯華,1229,2020/2/3,"2,642,069","97,857,077",36.95,37.55,36.6,37.55,-0.15,"1,494",
聯華,1229,2020/2/4,"1,622,823","61,249,790",37.5,37.9,37.35,37.7,0.15,950,
聯華,1229,2020/2/5,"1,241,908","46,755,858",37.7,37.85,37.5,37.55,-0.15,754,
聯華,1229,2020/2/6,"2,168,827","82,388,658",37.65,38.2,37.65,38.1,0.55,"1,088",
聯華,1229,2020/2/7,"2,456,973","93,006,410",38.1,38.15,37.6,37.6,-0.5,"1,386",
聯華,1229,2020/2/10,"1,320,098","49,538,908",37.4,37.75,37.15,37.55,-0.05,782,
聯華,1229,2020/2/11,"1,012,293","38,261,336",37.5,37.9,37.5,37.85,0.3,566,
聯華,1229,2020/2/12,"1,805,832","68,844,572",38,38.45,37.8,38,0.15,"1,072",
聯華,1229,2020/2/13,"1,472,757","56,015,866",38.05,38.2,37.9,37.95,-0.05,933,
聯華,1229,2020/2/14,"1,242,097","47,276,608",38,38.15,37.95,38.1,0.15,755,
聯華,1229,2020/2/17,"2,287,593","87,921,742",38.1,38.65,38.1,38.6,0.5,"1,454",
聯華,1229,2020/2/18,"3,136,631","123,059,396",38.85,39.55,38.7,39.3,0.7,"1,900",
聯華,1229,2020/2/19,"2,080,668","81,801,680",39.35,39.55,39.1,39.25,-0.05,"1,217",
聯華,1229,2020/2/20,"1,433,563","56,032,051",39.2,39.3,39,39.05,-0.2,885,
聯華,1229,2020/2/21,"1,105,180","43,201,620",39.2,39.25,39,39,-0.05,798,
聯華,1229,2020/2/24,"2,174,015","83,950,751",39,39,38.35,38.55,-0.45,"1,437",
聯華,1229,2020/2/25,"2,090,564","79,878,717",38.05,38.5,37.9,38.4,-0.15,"1,214",
聯華,1229,2020/2/26,"1,214,178","46,592,566",38.35,38.6,38.1,38.35,-0.05,726,
聯華,1229,2020/2/27,"1,884,340","72,014,529",38.35,38.45,38,38,-0.35,"1,126",
聯華,1229,2020/3/2,"3,442,286","129,664,374",37.5,38,37.25,37.5,-0.5,"1,903",
聯華,1229,2020/3/3,"1,518,549","57,883,679",37.85,38.25,37.85,38.05,0.55,937,
聯華,1229,2020/3/4,"1,201,625","45,608,604",37.95,38.05,37.85,37.95,-0.1,749,
聯華,1229,2020/3/5,"1,480,452","56,841,585",38.2,38.7,38.1,38.45,0.5,813,
聯華,1229,2020/3/6,"1,480,484","56,598,687",38.45,38.45,38.05,38.2,-0.25,811,
聯華,1229,2020/3/9,"3,165,567","118,466,400",38,38,37.2,37.2,-1,"2,080",
聯華,1229,2020/3/10,"4,928,455","179,352,712",36.5,36.8,36.15,36.7,-0.5,"2,813",
聯華,1229,2020/3/11,"2,391,026","88,650,262",37.2,37.55,36.6,36.9,0.2,"1,635",
聯華,1229,2020/3/12,"4,420,697","158,457,317",36.7,36.7,35.55,35.6,-1.3,"2,693",
聯華,1229,2020/3/13,"6,948,688","229,006,091",32.9,34.15,32.35,34,-1.6,"4,007",
聯華,1229,2020/3/16,"2,999,622","100,314,114",34,34,33.1,33.2,-0.8,"1,967",
聯華,1229,2020/3/17,"4,413,960","141,645,320",31.7,32.95,31.65,31.85,-1.35,"2,791",
聯華,1229,2020/3/18,"3,955,634","126,358,933",31.9,32.35,31.75,31.8,-0.05,"2,589",
聯華,1229,2020/3/19,"7,485,495","219,784,266",31.25,31.3,28.8,29.3,-2.5,"4,353",
聯華,1229,2020/3/20,"4,548,732","141,037,655",29.7,31.7,29.7,31.25,1.95,"2,769",
聯華,1229,2020/3/23,"2,716,653","83,076,149",29.8,30.95,29.8,30.7,-0.55,"1,282",
聯華,1229,2020/3/24,"3,786,368","121,283,470",31.7,32.45,31.6,31.85,1.15,"2,646",
聯華,1229,2020/3/25,"3,422,744","113,334,776",32.5,33.45,32.5,33.25,1.4,"2,111",
聯華,1229,2020/3/26,"2,212,731","73,031,675",33.25,33.4,32.55,33.3,0.05,"1,309",
聯華,1229,2020/3/27,"3,047,994","102,775,878",33.8,34.25,33.2,33.2,-0.1,"1,554",
聯華,1229,2020/3/30,"2,941,428","98,569,152",32.6,33.95,32.5,33.9,0.7,"1,436",
聯華,1229,2020/3/31,"4,021,249","149,791,488",37.25,37.25,37.25,37.25,3.35,"1,672",
聯華,1229,2020/4/1,"13,142,000","501,346,053",38,39,37.4,37.9,0.65,"7,067",
聯華,1229,2020/4/6,"5,499,447","208,712,286",38.1,38.2,37.55,37.95,0.05,"3,095",
聯華,1229,2020/4/7,"5,583,621","214,023,185",38.25,38.5,38.15,38.3,0.35,"2,681",
聯華,1229,2020/4/8,"4,336,173","166,642,485",38.5,38.6,38.3,38.45,0.15,"2,265",
聯華,1229,2020/4/9,"4,553,945","175,539,790",38.75,38.85,38.2,38.45,0,"2,431",
聯華,1229,2020/4/10,"3,218,616","124,724,861",38.45,38.9,38.4,38.85,0.4,"1,701",
聯華,1229,2020/4/13,"7,029,474","277,049,147",39.2,39.95,38.8,39.45,0.6,"3,608",
聯華,1229,2020/4/14,"6,329,071","253,223,615",39.6,40.2,39.6,40.15,0.7,"3,145",
