股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
南紡,1440,2020/5/14,"831,179","7,120,496",8.67,8.67,8.51,8.57,-0.1,303,
南紡,1440,2020/5/15,"1,865,114","15,834,947",8.58,8.62,8.35,8.61,0.04,558,
南紡,1440,2020/5/18,"685,228","5,948,250",8.6,8.74,8.59,8.63,0.02,309,
南紡,1440,2020/5/19,"931,282","8,141,595",8.67,8.78,8.67,8.75,0.12,388,
南紡,1440,2020/5/20,"818,180","7,207,295",8.75,8.85,8.75,8.81,0.06,342,
南紡,1440,2020/5/21,"3,687,269","33,308,991",8.86,9.2,8.83,9.2,0.39,"1,111",
南紡,1440,2020/5/22,"8,817,439","82,292,806",9.28,9.6,8.87,8.99,-0.21,"2,524",
南紡,1440,2020/5/25,"1,405,262","12,540,450",9.02,9.1,8.81,8.91,-0.08,489,
南紡,1440,2020/5/26,"836,408","7,503,851",8.98,9.04,8.92,8.92,0.01,447,
南紡,1440,2020/5/27,"1,143,422","10,314,722",8.96,9.09,8.94,9.09,0.17,604,
南紡,1440,2020/5/28,"2,061,803","19,081,871",9.2,9.38,9.11,9.15,0.06,775,
南紡,1440,2020/5/29,"5,156,605","48,202,621",9.15,9.56,9.1,9.2,0.05,"1,129",
南紡,1440,2020/6/1,"1,968,017","18,247,318",9.2,9.38,9.12,9.28,0.08,575,
南紡,1440,2020/6/2,"1,052,555","9,684,164",9.3,9.3,9.16,9.17,-0.11,366,
南紡,1440,2020/6/3,"1,707,427","15,849,233",9.25,9.38,9.21,9.34,0.17,538,
南紡,1440,2020/6/4,"7,555,567","72,510,126",9.4,9.82,9.34,9.37,0.03,"2,036",
南紡,1440,2020/6/5,"1,581,138","15,111,424",9.41,9.64,9.41,9.56,0.19,632,
南紡,1440,2020/6/8,"7,421,114","73,208,282",9.61,10.05,9.61,9.88,0.32,"1,719",
南紡,1440,2020/6/9,"9,101,391","92,016,359",9.88,10.4,9.71,10.15,0.27,"2,516",
南紡,1440,2020/6/10,"1,801,236","18,158,000",10.1,10.15,10,10.1,-0.05,694,
南紡,1440,2020/6/11,"2,816,059","27,807,805",10.1,10.1,9.71,9.71,-0.39,936,
南紡,1440,2020/6/12,"2,147,341","20,385,534",9.48,9.58,9.41,9.57,-0.14,762,
南紡,1440,2020/6/15,"1,337,460","12,789,191",9.62,9.65,9.47,9.48,-0.09,453,
南紡,1440,2020/6/16,"9,753,539","98,511,561",9.6,10.4,9.5,10.4,0.92,"2,511",
南紡,1440,2020/6/17,"7,750,475","88,355,405",11.4,11.4,11.4,11.4,1,"1,998",
南紡,1440,2020/6/18,"16,956,630","211,957,863",12.5,12.5,12.5,12.5,1.1,"5,469",
南紡,1440,2020/6/19,"86,147,049","1,173,800,117",13.75,13.75,13.05,13.75,1.25,"31,074",
南紡,1440,2020/6/22,"60,492,955","835,218,644",14,14.15,13.35,13.5,-0.25,"17,812",
南紡,1440,2020/6/23,"22,985,133","291,186,711",13.5,13.5,12.25,12.35,-1.15,"8,579",
南紡,1440,2020/6/24,"17,192,524","206,018,847",12.1,12.2,11.75,12,-0.35,"5,631",
南紡,1440,2020/6/29,"12,971,601","155,585,708",11.85,12.4,11.7,11.75,-0.25,"4,474",
南紡,1440,2020/6/30,"16,635,171","189,655,360",11.9,12,11.1,11.35,-0.4,"5,819",
南紡,1440,2020/7/1,"14,346,741","162,450,663",11.5,11.5,11.2,11.25,-0.1,"3,917",
南紡,1440,2020/7/2,"9,613,485","109,305,015",11.35,11.6,11.15,11.35,0.1,"3,098",
南紡,1440,2020/7/3,"6,713,435","75,446,350",11.4,11.5,11.15,11.2,-0.15,"2,351",
南紡,1440,2020/7/6,"14,052,724","160,414,795",11.3,11.7,11.15,11.55,0.35,"4,127",
南紡,1440,2020/7/7,"10,449,637","118,361,383",11.6,11.65,11.15,11.15,-0.4,"2,986",
南紡,1440,2020/7/8,"10,349,672","117,753,483",11.15,11.6,11.15,11.4,0.25,"3,132",
南紡,1440,2020/7/9,"14,040,009","156,805,599",11.45,11.5,10.9,10.95,-0.45,"4,147",
南紡,1440,2020/7/10,"11,521,901","122,141,421",10.9,10.9,10.5,10.5,-0.45,"3,898",
南紡,1440,2020/7/13,"12,499,790","140,865,712",10.75,11.55,10.75,11.55,1.05,"3,401",
南紡,1440,2020/7/14,"29,484,404","343,859,636",11.7,12.1,11.05,11.4,-0.15,"8,514",
南紡,1440,2020/7/15,"6,373,237","71,467,236",11.4,11.4,11.1,11.1,-0.3,"2,307",
南紡,1440,2020/7/16,"3,936,435","44,051,432",11.15,11.35,11.1,11.15,0.05,"1,430",
南紡,1440,2020/7/17,"5,612,687","61,988,407",11.3,11.4,10.8,10.85,-0.3,"1,869",
南紡,1440,2020/7/20,"3,615,077","39,302,175",10.85,11.05,10.7,11,0.15,"1,300",
南紡,1440,2020/7/21,"3,352,887","37,356,734",11.1,11.25,11,11.1,0.1,"1,212",
南紡,1440,2020/7/22,"2,968,516","33,295,666",11.15,11.35,11.1,11.15,0.05,974,
南紡,1440,2020/7/23,"9,423,942","108,210,527",11.2,11.7,11.2,11.4,0.25,"2,616",
南紡,1440,2020/7/24,"7,147,793","82,482,182",11.45,11.7,11.3,11.4,0,"2,194",
南紡,1440,2020/7/27,"4,721,420","52,874,624",11.5,11.55,11,11.1,-0.3,"1,388",
南紡,1440,2020/7/28,"5,604,168","60,947,856",11.1,11.2,10.65,10.75,-0.35,"1,753",
南紡,1440,2020/7/29,"3,951,077","43,856,930",10.65,11.35,10.65,10.95,0.2,"1,419",
南紡,1440,2020/7/30,"2,495,557","27,614,496",11.05,11.2,10.95,11.1,0.15,967,
南紡,1440,2020/7/31,"2,621,030","28,998,980",11.25,11.25,10.95,11,-0.1,751,
南紡,1440,2020/8/3,"7,641,819","86,607,441",11.1,11.5,11.1,11.3,0.3,"2,158",
南紡,1440,2020/8/4,"2,759,267","31,165,148",11.4,11.45,11.2,11.3,0,"1,100",
南紡,1440,2020/8/5,"3,709,771","41,664,078",11.3,11.35,11.15,11.25,-0.05,"1,053",
南紡,1440,2020/8/6,"4,319,253","48,413,178",11.1,11.35,11.1,11.25,X0.00,"1,280",
南紡,1440,2020/8/7,"3,427,365","38,719,693",11.35,11.4,11.2,11.25,0,"1,156",
南紡,1440,2020/8/10,"6,218,601","70,429,353",11.3,11.5,11.15,11.35,0.1,"1,657",
南紡,1440,2020/8/11,"3,240,679","36,309,416",11.35,11.35,11.05,11.15,-0.2,"1,023",
南紡,1440,2020/8/12,"4,412,036","48,317,838",11.15,11.2,10.8,10.95,-0.2,"1,252",
南紡,1440,2020/8/13,"2,538,787","27,686,686",11,11.05,10.8,10.8,-0.15,849,
南紡,1440,2020/8/14,"2,465,022","26,697,092",10.8,10.9,10.7,10.9,0.1,"1,078",
南紡,1440,2020/8/17,"6,387,677","71,573,238",11,11.4,10.9,11.3,0.4,"1,949",
南紡,1440,2020/8/18,"3,016,472","33,857,126",11.4,11.4,11.1,11.2,-0.1,976,
南紡,1440,2020/8/19,"4,281,203","47,420,787",11.3,11.3,10.9,11,-0.2,"1,412",
南紡,1440,2020/8/20,"8,432,876","89,623,675",11.05,11.1,10.4,10.55,-0.45,"2,462",
南紡,1440,2020/8/21,"2,083,823","22,264,203",10.65,10.8,10.6,10.75,0.2,"1,013",
南紡,1440,2020/8/24,"3,491,853","37,077,345",10.8,10.8,10.55,10.65,-0.1,"1,116",
南紡,1440,2020/8/25,"8,948,397","99,279,320",10.75,11.3,10.75,11.1,0.45,"2,363",
南紡,1440,2020/8/26,"28,168,987","331,811,130",11.25,12.2,11.05,12.2,1.1,"7,149",
南紡,1440,2020/8/27,"23,012,597","272,276,998",11.9,12.15,11.6,11.7,-0.5,"5,849",
南紡,1440,2020/8/28,"7,637,526","89,340,094",11.6,11.85,11.5,11.65,-0.05,"1,960",
南紡,1440,2020/8/31,"7,993,374","94,116,245",11.65,12,11.6,11.7,0.05,"1,715",
南紡,1440,2020/9/1,"4,715,860","54,893,369",11.7,11.85,11.55,11.55,-0.15,"1,112",
南紡,1440,2020/9/2,"4,031,816","46,207,186",11.6,11.7,11.35,11.45,-0.1,"1,313",
南紡,1440,2020/9/3,"5,135,338","58,956,713",11.5,11.65,11.35,11.45,0,"1,122",
南紡,1440,2020/9/4,"4,038,721","46,052,418",11.3,11.6,11.25,11.4,-0.05,"1,136",
南紡,1440,2020/9/7,"16,902,740","201,330,435",11.5,12.25,11.5,11.75,0.35,"4,329",
南紡,1440,2020/9/8,"5,415,715","63,638,743",11.9,11.95,11.6,11.75,0,"1,560",
南紡,1440,2020/9/9,"40,684,821","507,112,986",11.65,12.9,11.5,12.6,0.85,"8,634",
南紡,1440,2020/9/10,"19,854,384","246,747,013",12.4,12.75,12.2,12.45,-0.15,"5,011",
南紡,1440,2020/9/11,"23,161,427","283,820,707",12.4,12.7,11.85,12.45,0,"5,065",
南紡,1440,2020/9/14,"27,949,564","357,102,490",12.85,13.2,12.45,12.5,0.05,"6,172",
南紡,1440,2020/9/15,"6,630,824","81,777,624",12.45,12.55,12.2,12.3,-0.2,"1,825",
南紡,1440,2020/9/16,"6,806,041","84,065,340",12.45,12.55,12.2,12.2,-0.1,"1,763",
南紡,1440,2020/9/17,"7,756,320","96,663,779",12.2,12.65,12.2,12.4,0.2,"1,826",
南紡,1440,2020/9/18,"28,973,764","371,897,294",12.5,13.1,12.4,12.8,0.4,"6,620",
南紡,1440,2020/9/21,"24,274,940","316,656,913",13.1,13.25,12.8,12.9,0.1,"5,505",
南紡,1440,2020/9/22,"9,934,795","124,456,433",12.75,12.8,12.35,12.35,-0.55,"2,847",
南紡,1440,2020/9/23,"11,202,212","135,877,505",12.45,12.55,11.95,11.95,-0.4,"3,211",
南紡,1440,2020/9/24,"18,207,189","212,751,585",11.8,12.15,11.35,11.35,-0.6,"3,746",
南紡,1440,2020/9/25,"10,851,530","122,726,488",11.55,11.8,10.95,11.15,-0.2,"2,624",
南紡,1440,2020/9/28,"5,875,765","67,114,849",11.4,11.6,11.3,11.5,0.35,"1,421",
南紡,1440,2020/9/29,"3,904,083","44,302,835",11.55,11.55,11.25,11.3,-0.2,883,
南紡,1440,2020/9/30,"1,555,865","17,713,698",11.35,11.45,11.25,11.45,0.15,443,
南紡,1440,2020/10/5,"3,176,693","36,838,135",11.45,11.75,11.45,11.6,0.15,934,
南紡,1440,2020/10/6,"2,484,041","29,095,775",11.6,11.8,11.6,11.8,0.2,851,
南紡,1440,2020/10/7,"3,029,044","35,732,359",11.7,11.95,11.65,11.8,0,864,
南紡,1440,2020/10/8,"2,764,557","32,433,658",11.85,11.85,11.65,11.75,-0.05,654,
南紡,1440,2020/10/12,"9,756,883","117,090,454",11.8,12.2,11.7,11.9,0.15,"2,138",
南紡,1440,2020/10/13,"5,004,304","60,094,548",11.95,12.15,11.85,12.05,0.15,"1,230",
南紡,1440,2020/10/14,"8,074,345","98,998,105",12.1,12.45,12.05,12.25,0.2,"1,776",
南紡,1440,2020/10/15,"5,759,112","69,769,744",12.2,12.35,11.95,12.05,-0.2,"1,366",
南紡,1440,2020/10/16,"4,267,252","51,541,924",12.05,12.25,11.95,12,-0.05,"1,054",
南紡,1440,2020/10/19,"5,003,058","59,962,443",12,12.1,11.85,12.05,0.05,"1,054",
南紡,1440,2020/10/20,"8,677,327","106,520,017",12.1,12.45,12.05,12.2,0.15,"2,259",
南紡,1440,2020/10/21,"4,635,583","56,504,448",12.25,12.35,12.1,12.15,-0.05,"1,550",
南紡,1440,2020/10/22,"7,664,344","92,215,828",12.15,12.2,11.95,12,-0.15,"1,168",
南紡,1440,2020/10/23,"5,427,111","66,523,151",12.1,12.35,12.1,12.2,0.2,"1,411",
南紡,1440,2020/10/26,"7,014,245","87,485,491",12.3,12.65,12.25,12.45,0.25,"1,928",
南紡,1440,2020/10/27,"4,714,922","58,335,973",12.3,12.5,12.25,12.35,-0.1,"1,048",
南紡,1440,2020/10/28,"30,626,308","394,901,921",12.45,13.3,12.45,12.65,0.3,"6,486",
南紡,1440,2020/10/29,"25,163,066","316,802,395",12.4,12.75,12.25,12.6,-0.05,"2,657",
南紡,1440,2020/10/30,"8,329,403","104,631,193",12.65,12.9,12.3,12.3,-0.3,"2,151",
南紡,1440,2020/11/2,"6,357,369","79,399,924",12.4,12.65,12.35,12.6,0.3,"1,572",
南紡,1440,2020/11/3,"24,746,263","324,153,816",12.6,13.35,12.55,13,0.4,"5,781",
南紡,1440,2020/11/4,"43,690,338","595,264,911",13.25,13.95,13,13.55,0.55,"10,106",
南紡,1440,2020/11/5,"16,954,673","226,968,639",13.65,13.75,13.15,13.25,-0.3,"4,151",
南紡,1440,2020/11/6,"12,967,225","172,257,942",13.3,13.5,13.05,13.4,0.15,"3,031",
南紡,1440,2020/11/9,"47,537,480","685,223,871",14,14.7,13.8,14.7,1.3,"8,743",
南紡,1440,2020/11/10,"57,705,145","841,909,211",14.7,15,13.9,14.5,-0.2,"12,357",
南紡,1440,2020/11/11,"22,462,848","328,920,448",14.35,14.95,14.3,14.65,0.15,"5,058",
南紡,1440,2020/11/12,"20,825,902","298,031,939",14.6,14.8,13.9,14.15,-0.5,"4,097",
南紡,1440,2020/11/13,"15,737,297","226,115,852",14.2,14.65,14.15,14.3,0.15,"3,397",
南紡,1440,2020/11/16,"17,021,804","246,129,158",14.4,14.75,14.25,14.3,0,"3,233",
南紡,1440,2020/11/17,"14,526,154","210,794,891",14.5,14.7,14.2,14.7,0.4,"3,150",
南紡,1440,2020/11/18,"50,009,699","760,745,964",14.65,15.75,14.6,15.5,0.8,"10,886",
南紡,1440,2020/11/19,"24,502,175","371,639,525",15.4,15.6,14.85,15.05,-0.45,"5,856",
南紡,1440,2020/11/20,"19,040,137","278,335,253",14.9,15,14.4,14.5,-0.55,"4,704",
南紡,1440,2020/11/23,"8,256,291","119,244,520",14.55,14.6,14.35,14.45,-0.05,"2,340",
南紡,1440,2020/11/24,"10,456,989","149,249,017",14.5,14.6,14.15,14.15,-0.3,"2,581",
南紡,1440,2020/11/25,"8,826,321","126,463,184",14.3,14.5,14.2,14.2,0.05,"2,168",
南紡,1440,2020/11/26,"6,940,002","100,302,117",14.4,14.55,14.3,14.45,0.25,"1,830",
南紡,1440,2020/11/27,"6,379,938","92,640,505",14.45,14.6,14.3,14.6,0.15,"1,524",
南紡,1440,2020/11/30,"20,032,368","300,951,009",14.75,15.3,14.7,14.95,0.35,"5,110",
南紡,1440,2020/12/1,"11,235,773","165,118,084",14.95,15.05,14.55,14.55,-0.4,"2,936",
南紡,1440,2020/12/2,"10,126,547","145,972,100",14.7,14.75,14.3,14.35,-0.2,"2,333",
南紡,1440,2020/12/3,"12,264,955","176,881,094",14.35,14.6,14.3,14.35,0,"2,066",
南紡,1440,2020/12/4,"11,611,664","166,803,837",14.55,14.6,14.25,14.25,-0.1,"2,623",
南紡,1440,2020/12/7,"12,857,776","187,639,272",14.3,14.9,14.3,14.5,0.25,"3,332",
南紡,1440,2020/12/8,"8,104,794","118,038,607",14.6,14.8,14.4,14.5,0,"2,114",
南紡,1440,2020/12/9,"8,945,742","128,057,219",14.55,14.55,14.2,14.3,-0.2,"2,306",
南紡,1440,2020/12/10,"8,972,630","130,272,838",14.3,14.7,14.3,14.35,0.05,"2,188",
南紡,1440,2020/12/11,"8,248,203","118,912,110",14.5,14.65,14.2,14.5,0.15,"2,063",
南紡,1440,2020/12/14,"5,183,098","75,256,172",14.4,14.65,14.4,14.55,0.05,"1,296",
南紡,1440,2020/12/15,"8,327,988","121,497,433",14.5,14.85,14.3,14.4,-0.15,"1,936",
南紡,1440,2020/12/16,"20,663,836","306,542,394",14.45,15,14.45,14.95,0.55,"4,695",
南紡,1440,2020/12/17,"28,933,284","437,775,132",15.25,15.65,14.7,15,0.05,"7,120",
南紡,1440,2020/12/18,"6,231,366","92,698,695",15,15.05,14.75,14.75,-0.25,"1,607",
南紡,1440,2020/12/21,"30,422,003","471,919,268",14.9,15.95,14.8,15.8,1.05,"7,432",
南紡,1440,2020/12/22,"18,948,880","290,071,055",15.65,15.7,14.75,14.8,-1,"5,260",
南紡,1440,2020/12/23,"8,837,076","132,949,662",14.95,15.25,14.8,15.15,0.35,"2,167",
南紡,1440,2020/12/24,"39,914,904","630,984,941",15.25,16.3,15.25,15.5,0.35,"9,446",
南紡,1440,2020/12/25,"16,832,671","263,794,626",15.8,16,15.35,15.45,-0.05,"4,272",
南紡,1440,2020/12/28,"9,375,331","143,038,162",15.55,15.6,15.1,15.2,-0.25,"2,660",
南紡,1440,2020/12/29,"9,078,281","139,625,496",15.3,15.6,15.25,15.3,0.1,"2,287",
南紡,1440,2020/12/30,"6,195,403","94,500,816",15.4,15.5,15.05,15.2,-0.1,"1,974",
南紡,1440,2020/12/31,"7,841,096","117,759,603",15.3,15.3,14.85,15,-0.2,"1,959",
南紡,1440,2021/1/4,"6,312,737","94,108,229",15.05,15.2,14.8,14.95,-0.05,"1,667",
南紡,1440,2021/1/5,"8,362,089","123,821,585",14.95,15.1,14.6,14.75,-0.2,"2,201",
南紡,1440,2021/1/6,"16,061,951","228,804,827",14.75,14.85,13.9,14,-0.75,"4,090",
南紡,1440,2021/1/7,"5,159,412","73,282,526",14.2,14.3,14.05,14.25,0.25,"1,422",
南紡,1440,2021/1/8,"7,363,268","102,846,851",14.35,14.35,13.75,13.9,-0.35,"2,159",
南紡,1440,2021/1/11,"7,802,980","110,386,193",14,14.4,13.95,14.05,0.15,"1,941",
南紡,1440,2021/1/12,"6,911,579","95,512,466",14.05,14.15,13.6,13.65,-0.4,"1,814",
南紡,1440,2021/1/13,"3,910,904","53,778,385",13.65,13.9,13.6,13.75,0.1,"1,246",
南紡,1440,2021/1/14,"18,447,740","264,214,931",13.8,14.55,13.8,14.4,0.65,"4,452",
南紡,1440,2021/1/15,"7,120,371","98,828,203",14.05,14.2,13.7,13.75,-0.65,"2,434",
南紡,1440,2021/1/18,"4,722,968","63,498,069",13.65,13.7,13.1,13.6,-0.15,"1,446",
南紡,1440,2021/1/19,"2,985,332","40,722,948",13.6,13.8,13.5,13.5,-0.1,899,
南紡,1440,2021/1/20,"7,768,950","101,834,011",13.45,13.45,12.85,13,-0.5,"2,151",
南紡,1440,2021/1/21,"3,842,874","50,429,977",13,13.4,12.95,13.05,0.05,"1,030",
南紡,1440,2021/1/22,"2,339,988","30,515,433",13.1,13.2,12.9,13.15,0.1,709,
南紡,1440,2021/1/25,"2,390,387","31,630,867",13.1,13.4,13.05,13.3,0.15,668,
南紡,1440,2021/1/26,"1,769,549","23,307,765",13.35,13.4,13.05,13.2,-0.1,708,
南紡,1440,2021/1/27,"2,199,597","28,794,897",13.3,13.3,13,13.05,-0.15,694,
南紡,1440,2021/1/28,"2,545,266","32,917,782",13,13.05,12.85,12.95,-0.1,815,
南紡,1440,2021/1/29,"6,364,896","81,144,326",12.95,13,12.5,12.6,-0.35,"1,579",
南紡,1440,2021/2/1,"3,015,677","38,495,530",12.6,13.05,12.45,12.85,0.25,874,
南紡,1440,2021/2/2,"4,518,655","59,214,589",12.85,13.3,12.75,13.25,0.4,"1,197",
南紡,1440,2021/2/3,"2,196,892","29,158,774",13.25,13.4,13.05,13.3,0.05,625,
南紡,1440,2021/2/4,"1,306,143","17,312,946",13.2,13.35,13.2,13.2,-0.1,433,
南紡,1440,2021/2/5,"1,500,677","19,884,108",13.2,13.4,13.1,13.25,0.05,529,
南紡,1440,2021/2/17,"4,250,739","57,680,989",13.45,13.75,13.3,13.55,0.3,"1,201",
南紡,1440,2021/2/18,"5,763,246","80,725,865",13.6,14.3,13.55,14,0.45,"1,706",
南紡,1440,2021/2/19,"2,111,135","29,273,382",14,14,13.75,13.95,-0.05,836,
南紡,1440,2021/2/22,"2,594,328","36,237,984",13.95,14.05,13.85,14,0.05,774,
南紡,1440,2021/2/23,"8,630,316","123,836,184",13.95,14.6,13.9,14.45,0.45,"2,338",
南紡,1440,2021/2/24,"6,148,159","88,411,123",14.55,14.55,14.25,14.35,-0.1,"1,496",
南紡,1440,2021/2/25,"14,380,134","211,362,648",14.5,15,14.25,14.9,0.55,"3,151",
南紡,1440,2021/2/26,"8,937,663","132,202,016",14.65,15,14.5,14.95,0.05,"1,907",
南紡,1440,2021/3/2,"7,112,652","105,392,263",15.05,15.1,14.5,14.65,-0.3,"1,706",
南紡,1440,2021/3/3,"5,719,694","84,858,030",14.65,15,14.55,14.9,0.25,"1,292",
南紡,1440,2021/3/4,"13,210,121","198,309,212",14.85,15.25,14.7,14.95,0.05,"2,713",
南紡,1440,2021/3/5,"10,228,262","149,687,036",14.95,14.95,14.45,14.65,-0.3,"2,042",
南紡,1440,2021/3/8,"19,182,250","290,467,620",14.65,15.35,14.65,15.2,0.55,"3,742",
南紡,1440,2021/3/9,"13,090,568","199,644,756",15.4,15.55,15,15.15,-0.05,"2,547",
南紡,1440,2021/3/10,"5,869,672","87,563,232",15.05,15.1,14.7,14.8,-0.35,"1,468",
南紡,1440,2021/3/11,"4,916,973","73,056,253",14.85,15,14.75,14.85,0.05,"1,098",
南紡,1440,2021/3/12,"4,629,830","69,068,318",14.85,15.1,14.7,15,0.15,988,
南紡,1440,2021/3/15,"3,409,254","50,838,108",14.85,15.05,14.85,14.9,-0.1,714,
南紡,1440,2021/3/16,"3,184,764","47,539,991",14.9,15,14.85,14.9,0,706,
南紡,1440,2021/3/17,"2,641,549","39,168,026",14.9,14.95,14.7,14.85,-0.05,802,
南紡,1440,2021/3/18,"4,911,603","73,612,570",15.05,15.15,14.85,14.9,0.05,"1,552",
南紡,1440,2021/3/19,"3,857,100","57,461,205",14.9,15,14.8,14.9,0,"1,071",
南紡,1440,2021/3/22,"41,026,074","655,356,121",15.05,16.35,15.05,16.35,1.45,"9,231",
南紡,1440,2021/3/23,"34,228,365","549,741,045",16.4,16.5,15.6,16.05,-0.3,"7,352",
南紡,1440,2021/3/24,"10,165,925","162,835,673",15.95,16.3,15.75,15.95,-0.1,"2,340",
南紡,1440,2021/3/25,"67,890,095","1,168,296,986",16.15,17.5,16.1,17.5,1.55,"14,099",
南紡,1440,2021/3/26,"119,117,557","2,226,532,506",18.35,19.25,17.9,19.25,1.75,"23,083",
南紡,1440,2021/3/29,"193,762,858","3,813,432,206",20.4,20.7,18.95,19.25,0,"48,381",
南紡,1440,2021/3/30,"42,002,542","796,920,860",19.25,19.45,18.65,19.15,-0.1,"12,234",
南紡,1440,2021/3/31,"44,994,374","866,410,259",19,19.8,18.8,19.25,0.1,"12,733",
南紡,1440,2021/4/1,"18,300,694","347,571,367",19.25,19.3,18.85,18.9,-0.35,"5,943",
南紡,1440,2021/4/6,"33,326,289","643,684,047",18.95,19.75,18.8,19.5,0.6,"9,140",
南紡,1440,2021/4/7,"22,537,271","442,693,980",19.6,20,19.4,19.6,0.1,"7,702",
南紡,1440,2021/4/8,"51,710,128","1,077,998,767",19.75,21.55,19.7,21.55,1.95,"13,219",
南紡,1440,2021/4/9,"108,661,558","2,448,387,339",22.7,23.4,21.9,22.1,0.55,"29,440",
南紡,1440,2021/4/12,"98,610,960","2,360,354,621",23.2,24.3,22.7,24.3,2.2,"21,221",
南紡,1440,2021/4/13,"85,822,504","2,100,815,096",25.05,25.7,23.05,23.05,-1.25,"27,894",
南紡,1440,2021/4/14,"52,031,332","1,202,891,544",23.3,24.05,22.1,23.6,0.55,"15,538",
南紡,1440,2021/4/15,"35,698,628","855,424,362",23.8,24.5,23,24.05,0.45,"13,071",
南紡,1440,2021/4/16,"38,742,232","959,063,271",24.25,25.4,24.05,24.8,0.75,"13,536",
南紡,1440,2021/4/19,"48,785,118","1,237,664,459",25,26,24.8,24.95,0.15,"16,857",
南紡,1440,2021/4/20,"25,344,239","619,630,640",25,25.05,24.05,24.6,-0.35,"9,524",
南紡,1440,2021/4/21,"45,780,294","1,161,092,133",24.7,25.85,24.6,25.2,0.6,"14,271",
南紡,1440,2021/4/22,"95,659,493","2,622,171,927",27,27.7,26,27.7,2.5,"22,501",
南紡,1440,2021/4/23,"87,726,625","2,384,886,416",28.7,28.8,26.1,26.85,-0.85,"27,154",
南紡,1440,2021/4/26,"30,463,896","819,667,986",26.85,27.3,26.25,27,0.15,"10,622",
南紡,1440,2021/4/27,"46,329,985","1,285,845,968",27.4,28.65,27.05,27.2,0.2,"15,776",
南紡,1440,2021/4/28,"38,173,721","1,052,928,682",27.45,28.2,26.9,28.2,1,"12,497",
南紡,1440,2021/4/29,"66,646,978","1,930,738,739",28.9,30,28.05,28.25,0.05,"22,365",
南紡,1440,2021/5/3,"130,625,813","4,011,761,671",29.6,31.05,29.1,31.05,2.8,"29,819",
南紡,1440,2021/5/4,"179,131,078","5,475,984,898",31.4,32.95,27.95,28.05,-3,"63,284",
南紡,1440,2021/5/5,"67,191,811","1,916,527,046",27.6,29.75,26.45,28.2,0.15,"24,423",
南紡,1440,2021/5/6,"70,413,068","2,080,292,793",29,30.5,28,29.75,1.55,"25,105",
南紡,1440,2021/5/7,"52,435,294","1,547,361,030",30.5,31,28.35,29.3,-0.45,"20,299",
南紡,1440,2021/5/10,"76,955,046","2,391,441,902",29.5,32,29.05,31.65,2.35,"28,443",
南紡,1440,2021/5/11,"149,965,040","5,035,379,728",31.85,34.8,30.5,33.6,1.95,"55,987",
南紡,1440,2021/5/12,"108,665,861","3,600,875,907",34.4,35.3,30.25,30.25,-3.35,"41,820",
南紡,1440,2021/5/13,"64,121,462","1,766,802,340",27.25,28.95,27.25,27.25,-3,"23,408",
南紡,1440,2021/5/14,"71,177,736","1,815,912,818",27.25,27.9,24.55,24.55,-2.7,"21,356",
南紡,1440,2021/5/17,"39,900,136","886,926,156",22.1,22.9,22.1,22.1,-2.45,"9,735",
南紡,1440,2021/5/18,"119,668,378","2,752,219,164",22.25,24.2,21.25,23.6,1.5,"37,450",
南紡,1440,2021/5/19,"75,857,411","1,788,192,031",23.4,24.6,22.65,24.2,0.6,"22,474",
南紡,1440,2021/5/20,"85,306,133","2,097,821,860",23.85,25.75,23.4,23.5,-0.7,"26,760",
南紡,1440,2021/5/21,"73,680,987","1,846,232,346",24.2,25.85,23.85,25.85,2.35,"21,508",
南紡,1440,2021/5/24,"112,158,583","3,080,892,860",26.05,28.4,25.5,28.4,2.55,"31,117",
南紡,1440,2021/5/25,"183,971,969","5,385,913,279",29.8,31.2,27,28.05,-0.35,"66,432",
南紡,1440,2021/5/26,"122,188,411","3,548,906,030",28.3,30.2,27.3,28.35,0.3,"45,322",
南紡,1440,2021/5/27,"46,040,611","1,309,112,695",28.3,29.2,27.85,28.05,-0.3,"16,780",
南紡,1440,2021/5/28,"48,834,768","1,401,978,057",28.6,29.4,28.1,28.45,0.4,"18,371",
南紡,1440,2021/5/31,"34,431,313","978,462,760",28.75,29,27.8,28,-0.45,"13,393",
南紡,1440,2021/6/1,"34,154,046","954,233,271",28.15,28.45,27.4,28.45,0.45,"12,980",
南紡,1440,2021/6/2,"42,031,974","1,203,574,817",28.8,29,28.25,28.4,-0.05,"14,459",
南紡,1440,2021/6/3,"88,724,737","2,711,138,761",29,31.2,28.95,31.2,2.8,"28,377",
南紡,1440,2021/6/4,"196,832,747","6,135,746,127",32.1,32.65,29.55,29.6,-1.6,"68,078",
南紡,1440,2021/6/7,"91,012,829","2,760,070,164",30.2,31.45,28.8,29.75,0.15,"34,496",
南紡,1440,2021/6/8,"24,239,320","725,057,895",29.95,30.55,29.6,29.85,0.1,"9,260",
南紡,1440,2021/6/9,"25,994,714","760,561,262",30,30.35,28.6,28.8,-1.05,"10,955",
南紡,1440,2021/6/10,"77,457,444","2,098,047,692",28.55,28.8,26,27.15,-1.65,"27,287",
南紡,1440,2021/6/11,"36,103,317","986,138,012",27.15,27.8,26.7,27,-0.15,"12,185",
